Training Loss
0.2579072394541332
0.2087667030947549
0.18002311885356903
0.14599872486931936
0.12004829091685158
0.09870874136686325
0.07860712653824262
0.061707784554788044
0.049920802669865746
0.04090694684003081
0.034437590677823336
0.029505963969443525
0.028329575966511453
0.027371334976383617
0.026385241454201087
0.025316962307052954
0.02402644418179989
0.024107822084001133
0.0231192588273968
0.02191876626706549
0.021211576781102588
0.02027736358078463
0.01918257599962609
0.017798697309834615
0.01741221866437367
0.01635606280927147
0.015064305226717676
0.0156153461762837
0.014806339251143592
0.014678905451936381
0.01410570421389171
0.013702823647430964
0.013985237904957362
0.01358545305473464
0.013571212201246194
0.013032659289560147
0.012959182595035859
0.012886240280100278
0.012604518727000271
0.012241415612931763
0.012136438595397132
0.011881817930511065
0.011531677762312549
0.011324009259364434
0.011022877280733414
0.010578942285584552
0.009878797090745397
0.010079001608703817
0.009722306792225157
0.009694640059024096
0.00874139481623258
0.008902943560055323
0.008612246319119419
0.008526887279003859
0.008213353010692767
0.00791592922593866
0.007388914602675608
0.007367311477927225
0.006853076762386731
0.0067249312331633905
0.006494637179587569
0.006204365619591304
0.006115516398235091
0.005903598320271287
0.005556224712303707
0.005424236778968147
0.005123837052711419
0.0050237473166946855
0.004811050802735346
0.004643582572628345
0.004096399527043104
0.0043717049328344205
0.004166625307074615
0.00403352444326239
0.0039016017357685734
0.0036892336128013475
0.003355190224413361
0.00354281925995435
0.00343834118185831
0.003063707030378282
0.0031620497881833997
0.003113787355167525
0.003008662024512887
0.0026106458556439194
0.0028215099425454226
0.002730045733707292
0.002719053067266941
0.002638578714270677
0.002553647683401193
0.0025100904084475978
0.0025095712792660508
0.0024843549222818445
0.002427228460354464
0.0024418948617364678
0.0023950557058144894
0.002348240265356643
0.002379263185762933
0.0023288537382281254
0.0022988059291882174
0.00229702825059316
0.0023005984257906675
0.0022984503635338376
0.0022688055178150535
0.0022620409061866148
0.00225623492484114
0.002221929541389857
0.002088223974819162
0.0022105605042140397
0.0022244752950168084
0.0022223033010959625
0.002229198647130813
0.002241346120302166
0.0022355481050908566
0.002225423913582095
0.0022181712722937974
0.0022211017120363457
0.002244208373927644
0.0022141364170238376
0.0021552720073876636
0.0022148457522104892
0.002258457659211542
0.002142041622261916
0.00215379850539778
0.0021585122615631136
0.0021912267797493507
0.0022022895115826812
0.002241141046397388
0.002221205088842128
0.002188367669337562
0.0022085599401699646
0.0021790499366553767
0.002189422059538109
0.0022312282152207835
0.002212044699782772
0.002190049205507551
0.0021854911132582595
0.0021640875742637684
0.00205207772419921
0.0022373357455113103
0.0022154133267966764
0.0021997866154249224
0.002106967947578856
0.0021181441843509674
0.0021804627530010684
0.002180228226019868
0.0021767406558085766
0.0021763179185135023
0.0021199196011626293
0.0021646914704303655
0.0022012021924768177
0.0021560642469142166
0.0022062026878951918
0.002174044992508633
0.002189200571072953
0.0021958089283933596
0.0021918960514345338
0.002158740518747696
0.0021754086150654723
0.0022156540071591735
0.002153376890679023
0.0021596898191741537
0.002171612743820463
0.002187697649268167
0.0021065573507387724
0.0022006084244432195
0.00216581770551524
0.0021690712476681384
0.0021871068248791353
0.0021950698657227413
0.002183946897275746
0.002178868811045374
0.0021927648090890478
0.0022074768120156868
0.0021475459881392972
0.0021333836152085234
0.0021255710328529987
0.002154690529485898
0.002165344144616808
0.0021664222003892064
0.002144952288030514
0.0021845467355368392
0.0021780925703101923
0.002189871056803635
0.0021899235767445396
0.0021690354416412966
0.0021904524848131196
0.0021975822414138486
0.0021668142040393184
0.0021850163050528082
0.0021906689507886767
0.0021823225542902946
0.0021815759994621787
0.0021765194666971055
0.0021278152874271783
0.002160366458286132
0.0021482014562934637
0.002169553639500269
0.0021051063002752407
0.002145807757707579
0.0020403205916019423
0.002168387291021645
0.002067887324041554
0.0021970944778461543
0.0022059930488467216
0.0022201281473306672
0.0021908636138375315
0.0022389628159414443
0.002104240968557341
0.002115340138386403
0.002156871387601963
0.0021146598072456463
0.0021758307203916566
0.002157110587826797
