Training Loss
0.01707031937049968
0.015821163742137805
0.016321766190230846
0.015330147530351366
0.015047287901065179
0.014188558528465884
0.01494534978909152
0.014222930185496807
0.014032346994749137
0.012775391872440065
0.012838860441531454
0.012369264249822922
0.01181651821493038
0.010743879580071993
0.009840886308146375
0.009662667655252985
0.009059785565893565
0.007895797424550568
0.007486081615622554
0.00710289240149515
0.006471475320202964
0.005974047019013337
0.005444279464427382
0.005296866692203496
0.004926219316465514
0.004328422980116946
0.004458317084104887
0.004111691544364605
0.003489790883447443
0.0034544485222016063
0.0028514661493578126
0.003566353041346052
0.003431303276946502
0.0032942962633179767
0.003086516500583717
0.0032324500581515686
0.0031905233710339026
0.0031798831519803832
0.003142331011726388
0.0028090664584721836
0.0029399285558611155
0.0030885545337306602
0.003035042027477175
0.002203402600051569
0.0029311141947151293
0.0028803910494648983
0.002957102019406323
0.0029284563081871185
0.002884271022464548
0.002668575059422957
0.0025495897945282714
0.0028805073400560233
0.002849556572203125
0.002795029930504305
0.002455747503388141
0.0027751047330509338
0.0027134374914956944
0.0021893116811822566
0.002806223355167146
0.002772692366436656
0.0028071135581870165
0.002677341008425823
0.0027433318152491537
0.0028839408020888057
0.0029059023862438543
0.0026462672976776958
0.0026641670015773605
0.00275909632910043
0.0027143959554710557
0.0026973411274541703
0.002678652884372111
0.0026362105272710323
0.0026186478124665363
0.0026548480132727753
0.0026650001195126344
0.0026370745451588717
0.002207669795357755
0.002622924603721393
0.002603688609919378
0.0025621115429592983
0.0026882559260619538
0.0026345971772181137
0.0026586063572072555
0.0025987541968269007
0.002581140142865479
0.0025828631561515586
0.002602017742382096
0.002582408587581345
0.0025271862146577667
0.0025537341716699302
0.002537430912655379
0.002510072971095464
0.0024930862294110867
0.0024823288632822888
0.0024725780656029072
0.0025824274219173405
0.002552880805784038
0.0025227342266589403
0.0023466600437781642
0.00215280701273254
0.0025672276471076266
0.0023800008265035494
0.0024491879822952406
0.0024555950658395886
0.0024616798369346987
0.002416357381402382
0.002466817702432828
0.0024056184088944326
0.002327649513193007
0.0024198201052578433
0.0022626014126996908
