Training Loss
0.1434894906623023
0.1303495541214943
0.11945125992809023
0.10924676699297768
0.09732050235782351
0.08803188907248634
0.07871021436793464
0.06904559529253415
0.06094415805169514
0.05334976049406188
0.044577670948846
0.040355541078107696
0.03518669120967388
0.030176546424627304
0.025777033663221767
0.021800738227154528
0.020566466530518874
0.018010555234338557
0.01742172008380294
0.016650143611643995
0.015934950805136135
0.015776294616184065
0.015422783392880644
0.014128301691796099
0.015354449262044259
0.015040755671049868
0.015214087973747934
0.014900179646377052
0.014984848110803537
0.014799258139516627
0.014652779991073268
0.014854373942528452
0.014206316721226488
0.014616893005690404
0.014494978623198611
0.013976200616785459
0.01425857629094805
0.014001758968723672
0.01414409199995654
0.013825356028974056
0.01357808303354042
0.013870364454175745
0.013718528074345418
0.01360149894441877
0.012592186486082417
0.013316086626478605
0.012750752669359957
0.012179179316652673
0.012964005382465464
0.01283452513494662
0.012685088773391076
0.01252191054767796
0.010806850822908538
0.01188689616641828
0.012083454855850764
0.011921108700335026
0.011549357723976885
0.011629223823547363
0.011306348921997207
0.01076713896223477
0.01034242273973567
0.010298007833106177
0.00990696085084762
0.009439838784081596
0.00910542393103242
0.008770076557993889
0.00834921867187534
0.008031523187777825
0.007682990881481341
0.006980926164292863
0.006983431588326182
0.0064179653168788976
0.005687811910840017
0.006027739495038986
0.00526310398709029
0.00546133067525391
0.005120800891225892
0.004899980566863503
0.00471944671257266
0.004487985462349441
0.004293026519007981
0.004121671846535589
0.003933248625669096
0.003828232775309256
0.003635581333323249
0.003584749048708805
0.003503594048587339
0.003423691527651889
0.003308698568227036
0.0032738780469766687
0.003212405468470284
0.002768477923902018
0.003109003167732486
0.0031482076488568316
0.0028280914744495283
0.0030069787088515504
0.0030524793546646833
0.0029723609664610456
0.003010077285580337
0.0029831230058334768
0.002903947457005935
0.0026556647582245724
0.0028770570144323365
0.0029308395127632786
0.0029096991222883973
0.0029025235812046696
0.0027952318944569144
0.0028659781175000326
0.0028594677901959847
0.002844087114291532
0.0027315424023462193
0.0028147006939564434
0.0027843998312684043
0.002733943842551006
0.002796621627307364
0.0027873451888029066
0.00271926708852074
0.0026513434297937366
0.0027580186392047574
0.002751529449597001
0.002687152791103082
0.0027464060778064387
0.0027464920422062278
0.002321503224915692
0.0027182300857800457
0.0027366205883611527
0.002715976409880178
0.0026990119201530305
0.0027226627405200687
0.0026387430095512953
0.0026375413040763567
0.0026134700580899206
0.0026187715619536383
0.0026839233968140824
0.002633343600401921
