Training Loss
0.36977127620152067
0.3125699630805424
0.2584643896136965
0.225390402334077
0.19235394895076752
0.1646724236863
0.13884107449225017
0.1141890117100307
0.09490780638796943
0.0790006507720266
0.06536789052188396
0.05600068186010633
0.048667390165584426
0.045795898618442674
0.042068938591650555
0.042981154950601716
0.04153365029820374
0.03980188550693648
0.03953332281006234
0.03884335873382432
0.036228566829647334
0.03649893110351903
0.035321372162018506
0.03438946059239762
0.033530521605695994
0.031233782081731727
0.030204981565475464
0.03056823754949229
0.029484615794249942
0.028539656794496944
0.02701790417943682
0.02451411820948124
0.025720481095569476
0.023702218064240048
0.023779925358082567
0.021379971078463962
0.021320119500160217
0.02045994544667857
0.019681701170546666
0.019208881671407392
0.01832378708890506
0.017772640766842023
0.01692564765523587
0.016141527332365513
0.015367500483989716
0.015401296450623445
0.014852708338626794
0.014439711081130164
0.01398570356624467
0.013638910172241074
0.013261009805968829
0.012396932978715216
0.012680914252996445
0.012211063876748085
0.011393545993736811
0.011478746276614922
0.011063569092324801
0.010954317703310932
0.010362571238407068
0.009604619549853461
0.009975189077002662
0.009413824416697025
0.00922169436567596
0.008902306468891246
0.008855585541043962
0.008320695387997798
0.00832549189882619
0.008048726578376122
0.007691711054316589
0.007446242795724954
0.007276391610503197
0.007060641389606255
0.006852481747046113
0.006613588492785182
0.006045799802190491
0.006174437967794282
0.005716132698580623
0.005951563827693462
0.005786883112575326
0.005635798975293126
0.005465362586879304
0.00534739691231932
0.004986438301524946
0.0049668851508093735
0.0049833850269871095
0.004550323289419923
0.004652899689972401
0.004666007340087422
0.004302746183904154
0.004481757724923747
0.004251907945477537
0.004268641251006297
0.004154974661235299
0.004118211567401886
0.004042103919865829
0.003994339162350765
0.0036456800381919102
0.0035939964332750867
0.0037415509411532965
0.003597596668571766
0.0035097909525835086
0.003572859734828983
0.003494763996319047
0.003458073828369379
0.0034012498300788657
0.0033582223279933843
0.0032918989724878755
0.0032339125672089203
0.003213120624423027
0.003156588155044509
0.003130087978206575
0.0031087284109422137
0.0030318102300433175
0.0030290924810937475
0.002945602804954563
0.002950464209009494
0.002859644142777792
