Training Loss
0.3682766684464046
0.30325951746531893
0.24717260045664652
0.21282892567770823
0.17839323622839792
0.149408934371812
0.12310967700822013
0.09887618039335523
0.08068340803895678
0.06644544032003198
0.055176890056048124
0.04865125274019582
0.043709934556058476
0.04175033101013729
0.03857935858624322
0.039546336446489604
0.03822133131325245
0.03649823607078621
0.035979352093168666
0.03506317016269479
0.03241693787276745
0.032371917606464455
0.030967879774315015
0.02973803225904703
0.028574867706213678
0.02623840927013329
0.02478265655892236
0.02470881145979677
0.023379071349544183
0.022194983969841684
0.020546325083289827
0.018136968170957907
0.018795911089650223
0.017042145931294987
0.016902746632695198
0.015014373830386571
0.014997704021100487
0.014499412649976355
0.013996246536927564
0.013867737126669713
0.013433050763394152
0.013238219544291496
0.012909385708293744
0.01258953008800745
0.012191286975783961
0.01228557201102376
0.011952962593308516
0.011765793564596347
0.0114553310642285
0.011257677405540432
0.010992495542658227
0.010299301473423839
0.010583371256611176
0.010186952538788319
0.009557731516127075
0.009591244427221162
0.009193739388138056
0.00911667843216232
0.008593102584459953
0.00791533530822822
0.008172883851719754
0.007714033792061465
0.007475558269236769
0.007054919443492379
0.006994481863720077
0.006472015886434487
0.0064312332043690345
0.006043102193091597
0.005718200766880598
0.005421304859087935
0.0051933016428457835
0.004943679020340953
0.004685063414009554
0.00444860799637224
0.004011625756642648
0.004010781479467239
0.003395614480333669
0.0036454229848459363
0.0034728154839415637
0.0033329547648983343
0.003205443882117314
0.0031181571040568607
0.0026929213532379697
0.002882792364938983
0.002800158133530723
0.002617903852037021
0.002599550327951355
0.0025912682259721415
0.0024283347551577856
0.0025193740896481487
0.0024312627834400962
0.0024042944091239144
0.0023615615542179774
0.002309939275229616
0.0022691582229786684
0.0022358386943648967
0.0021059654120888028
0.002021562640688249
0.0021446063100094242
0.0020386511709408034
0.0020431177358009984
0.0020694402545424445
0.0019959283485409935
0.0020174168748781085
0.001993255174186613
0.001948580877589328
0.0019355597739507044
0.0018987557933931904
0.0018946880009025335
0.0018207498609886638
