Training Loss
0.24924705922603607
0.19772662222385406
0.15580005092280252
0.1196431006704058
0.08648109648908887
0.053684672340750694
0.027315801541720117
0.014804053386407239
0.011420772610498326
0.011469898944986718
0.011659522940005575
0.011029647995850869
0.010199624912015029
0.009886488318443298
0.009717467872958099
0.009146130377692836
0.008978077742670263
0.0082109476705747
0.008207252714782953
0.007887504895084671
0.0071334276414875475
0.006918359481330428
0.006507974749963198
0.006292848781283412
0.005928065993690065
0.00557805976963469
0.0051589043411825386
0.004376938200688788
0.004614081433308976
0.004113620978647045
0.004209010828552502
0.004122116785895612
0.0036063126920323285
0.003868573145674808
0.003797283662217004
0.0036745353801442044
0.0036261911570493665
0.003556745276520295
0.003404018868293081
0.0033930464082264473
0.0029727575103087084
0.003386933921969363
0.0032498157483392526
0.0032886823506227563
0.0032925516134127975
0.0031769712389047656
0.003149929655981915
0.0031933016143739223
0.0031368409316720708
0.0031547560689172576
0.003049522638320923
0.0030719967492456946
0.0028552530981999424
0.00302087766717055
0.0029649793369961636
0.0030312728070254836
0.003010228941483157
0.002973822078534535
0.002985359385742673
0.0029621606060702887
0.002940161752381495
0.0029463849662403974
0.0029489578113758136
0.0026895219094253014
0.00288927458625819
0.002889188122935593
0.002823274815455079
0.002815048010753734
0.00283640919120184
0.002838670242843883
0.0027983060821757783
0.002772851348189371
0.00247222652459251
0.002669127275502043
0.0024650728862200466
0.002778549013393266
0.002803494962531009
0.0024604407704568337
0.002795792949785079
0.0027690689145986524
0.002786854049190879
0.002763492221544896
0.002634478683051254
0.0026959578972309828
0.00275500857138208
0.0027378556884026955
0.002679654779577894
0.002724011428654194
0.0025887112133204937
0.002591810846102557
0.0026806174677663614
0.002661359030753374
0.002703029296493956
0.002625599129325045
0.002624963144106524
0.0026130652820159283
0.002683968299866787
0.002655335735263569
0.0026622814808173905
0.0025749055618819383
0.00262844780393477
0.0026358822028019597
0.002629879429670317
0.002362529231634523
0.0026207841999296632
0.002567823959647545
0.002607382833957672
0.0025899948918127586
0.002533319530942078
0.002593798571199711
0.0025183657999150455
0.002495753753464669
0.0025581852117154214
0.0025400555626090083
0.002470841464985694
0.0025121564644255807
0.0025163059222644995
0.002129836739706142
0.0024970879645219873
0.0024267188107062665
0.0021371166221797466
0.002448490754302059
0.0022502123444740263
0.0023346656401242527
0.0023209931594984873
0.0023960283558283535
